,0
2000-07-15,
2001-07-15,161.3594004313151
2002-07-15,
2003-07-15,326.2459309895833
2004-07-15,131.4836082458496
2005-07-15,227.49222564697266
2006-07-15,130.43484115600586
2007-07-15,306.1411895751953
2008-07-15,283.2635548909505
2009-07-15,179.65943145751953
2010-07-15,
2011-07-15,
2012-07-15,319.30260213216144
2013-07-15,314.0068639119466
2014-07-15,225.92341105143228
2015-07-15,224.9811757405599
2016-07-15,213.52480824788412
2017-07-15,270.3712844848633
2018-07-15,225.97176615397134
2019-07-15,602.4732462565104
