,0
2000-06-15,381.61226615905764
2001-06-15,240.57588958740234
2002-06-15,163.36485385894775
2003-06-15,155.18987395546654
2004-06-15,151.74103698730468
2005-06-15,
2006-06-15,170.405912399292
2007-06-15,109.04342686046253
2008-06-15,148.90752133456144
2009-06-15,145.71600214640299
2010-06-15,
2011-06-15,
2012-06-15,
2013-06-15,85.9873841603597
2014-06-15,193.51300239562988
2015-06-15,107.56284284591675
2016-06-15,74.83130582173665
2017-06-15,59.66373761494955
2018-06-15,120.00580024719238
2019-06-15,
